"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2020-12-21 00:00:00",383,374,216,31,385,1218.5333333333333,1259.3333333333333
"2020-12-22 00:00:00",356,362,186,35,372,1223.9666666666667,1265.5
"2020-12-23 00:00:00",382,329,187,25,368,1221.2333333333333,1272.5333333333333
"2020-12-24 00:00:00",395,306,193,26,380,1221.4666666666667,1267.4
"2020-12-25 00:00:00",401,375,204,31,394,1228.8,1264.1
"2020-12-26 00:00:00",382,378,188,19,334,1227.2,1271.2333333333333
"2020-12-27 00:00:00",368,291,186,33,331,1226.3666666666666,1273.8666666666666
"2020-12-28 00:00:00",376,302,195,26,339,1228.5,1268.5666666666666
"2020-12-29 00:00:00",304,192,170,20,278,1223.5666666666666,1269
"2020-12-30 00:00:00",313,222,167,23,286,1213.6333333333334,1273.8333333333333
"2020-12-31 00:00:00",389,346,162,21,331,1214.9333333333334,1276.3666666666666
"2021-01-01 00:00:00",348,313,203,18,326,1215.2,1277.8666666666666
"2021-01-02 00:00:00",356,326,169,22,320,1215.9333333333334,1275.4
"2021-01-03 00:00:00",353,315,165,27,297,1213.0666666666666,1278.7
"2021-01-04 00:00:00",363,349,236,23,406,1219.0666666666666,1276.4666666666667
"2021-01-05 00:00:00",367,347,173,28,350,1224.9666666666667,1276.5
"2021-01-06 00:00:00",346,237,163,12,273,1218.4333333333334,1272.2666666666667
"2021-01-07 00:00:00",359,264,159,22,272,1213.8,1269
"2021-01-08 00:00:00",347,286,189,28,342,1212,1268.8
"2021-01-09 00:00:00",365,333,167,22,337,1209.8333333333333,1271.1333333333334
"2021-01-10 00:00:00",363,334,161,19,302,1206.5,1269.2333333333333
"2021-01-11 00:00:00",365,325,191,32,387,1210.4333333333334,1267.1666666666667
"2021-01-12 00:00:00",401,319,189,30,409,1221.6666666666667,1269.9666666666667
"2021-01-13 00:00:00",400,370,191,37,377,1226.1666666666667,1276.0666666666666
"2021-01-14 00:00:00",377,346,194,24,396,1231.7333333333333,1277.4666666666667
"2021-01-15 00:00:00",349,315,157,34,350,1230.2,1280.9666666666667
"2021-01-16 00:00:00",375,309,194,22,331,1231.1666666666667,1281.3
"2021-01-17 00:00:00",361,322,164,24,301,1229.7333333333333,1277.6666666666667
"2021-01-18 00:00:00",382,349,220,34,365,1234.1333333333334,1275.6
"2021-01-19 00:00:00",377,346,188,31,354,1239.4666666666667,1275.5
"2021-01-20 00:00:00",373,329,179,26,371,1235.7666666666667,1277.3666666666666
"2021-01-21 00:00:00",330,285,165,24,335,1230.0333333333333,1268.7333333333333
"2021-01-22 00:00:00",341,312,184,26,368,1228.0333333333333,1270.1333333333334
"2021-01-23 00:00:00",386,379,210,29,367,1230.4,1264
"2021-01-24 00:00:00",394,313,180,25,314,1224.4333333333334,1260.3333333333333
"2021-01-25 00:00:00",376,349,203,26,355,1224.7,1249.1666666666667
"2021-01-26 00:00:00",396,302,179,25,324,1225.2666666666667,1241.7
"2021-01-27 00:00:00",373,339,219,24,349,1227.4666666666667,1242.0666666666666
"2021-01-28 00:00:00",366,300,181,30,352,1236.3,1233.7333333333333
"2021-01-29 00:00:00",377,341,196,36,372,1246.6666666666667,1232.1
"2021-01-30 00:00:00",389,351,189,26,363,1248.9666666666667,1227.4
"2021-01-31 00:00:00",402,300,182,31,312,1249.6,1218.6
"2021-02-01 00:00:00",400,359,198,25,397,1255.8,1209.4
"2021-02-02 00:00:00",396,346,191,21,370,1261.3666666666666,1202.3666666666666
"2021-02-03 00:00:00",365,323,193,33,396,1259.1333333333334,1201.9
"2021-02-04 00:00:00",380,353,173,29,355,1259.9666666666667,1197.4333333333334
"2021-02-05 00:00:00",367,347,200,34,370,1269.5333333333333,1200
"2021-02-06 00:00:00",392,301,182,23,375,1276.1,1195.9666666666667
"2021-02-07 00:00:00",389,331,168,24,309,1277.0666666666666,1187.7333333333333
"2021-02-08 00:00:00",373,341,207,25,389,1280.7666666666667,1178.5333333333333
"2021-02-09 00:00:00",404,332,194,27,328,1284.3,1173.9333333333334
"2021-02-10 00:00:00",343,332,162,26,323,1280.5,1169.7666666666667
"2021-02-11 00:00:00",324,230,150,20,312,1270.1,1160.1
"2021-02-12 00:00:00",392,256,168,19,361,1264.1333333333334,1148.1333333333334
"2021-02-13 00:00:00",389,313,128,25,346,1259.6,1133.8333333333333
"2021-02-14 00:00:00",385,252,134,24,263,1254.7,1122.3666666666666
"2021-02-15 00:00:00",406,310,202,17,374,1257.3,1107.9666666666667
"2021-02-16 00:00:00",385,298,175,22,316,1258.1,1104.4
"2021-02-17 00:00:00",355,304,158,24,309,1251.4333333333334,1103.3333333333333
"2021-02-18 00:00:00",352,338,144,26,344,1248.3666666666666,1102.5333333333333
"2021-02-19 00:00:00",388,339,205,24,393,1250.7333333333333,1103.3666666666666
"2021-02-20 00:00:00",380,300,168,18,367,1253.8666666666666,1107.2333333333333
"2021-02-21 00:00:00",352,268,145,24,306,1249.3333333333333,1105.0666666666666
"2021-02-22 00:00:00",353,331,174,31,361,1245.3,1107.9666666666667
"2021-02-23 00:00:00",355,298,214,32,374,1246.8666666666666,1111.7333333333333
"2021-02-24 00:00:00",404,341,173,34,393,1248.0666666666666,1116.0333333333333
"2021-02-25 00:00:00",351,328,166,23,403,1249.5666666666666,1118.6333333333334
"2021-02-26 00:00:00",406,354,218,27,389,1252.5666666666666,1121.1333333333334
"2021-02-27 00:00:00",404,271,179,30,355,1252.9,1126.6333333333334
"2021-02-28 00:00:00",337,234,160,19,292,1243.5666666666666,1130.3333333333333
"2021-03-01 00:00:00",344,280,193,24,348,1239.2666666666667,1128.7333333333333
"2021-03-02 00:00:00",421,394,188,32,396,1246.0666666666666,1136.1333333333334
"2021-03-03 00:00:00",399,299,199,29,371,1243.3333333333333,1142.4666666666667
"2021-03-04 00:00:00",382,329,227,24,394,1244.4,1142.4666666666667
"2021-03-05 00:00:00",378,238,179,27,330,1239.1333333333334,1146.2333333333333
"2021-03-06 00:00:00",429,354,181,24,396,1242.2666666666667,1149.3
"2021-03-07 00:00:00",400,342,194,25,337,1241.6,1150
"2021-03-08 00:00:00",407,378,219,33,433,1248.1666666666667,1143.0666666666666
"2021-03-09 00:00:00",404,335,193,26,393,1252.5,1152.7666666666667
"2021-03-10 00:00:00",395,308,187,30,378,1251.2666666666667,1158.1666666666667
"2021-03-11 00:00:00",420,347,235,28,393,1255.8666666666666,1162.8
"2021-03-12 00:00:00",415,336,203,30,384,1261.9333333333334,1166.7666666666667
"2021-03-13 00:00:00",410,298,195,17,391,1271.1,1175.8333333333333
"2021-03-14 00:00:00",402,298,190,25,342,1273.1333333333334,1183.2666666666667
"2021-03-15 00:00:00",433,293,209,33,406,1278.9,1188.1666666666667
"2021-03-16 00:00:00",399,358,189,29,413,1289.9,1199.8666666666666
"2021-03-17 00:00:00",446,343,184,26,402,1292.9666666666667,1209.9
"2021-03-18 00:00:00",410,296,185,26,387,1296.5666666666666,1208.9333333333334
"2021-03-19 00:00:00",441,364,227,27,377,1306.1,1212.1
"2021-03-20 00:00:00",411,300,190,17,393,1309.6666666666667,1214.9
"2021-03-21 00:00:00",405,296,164,26,297,1304.3,1214.9
"2021-03-22 00:00:00",418,338,205,29,416,1310.0666666666666,1211.2666666666667
"2021-03-23 00:00:00",402,349,215,27,365,1318.8333333333333,1213.8666666666666
"2021-03-24 00:00:00",415,329,186,27,355,1320.9,1218.9666666666667
"2021-03-25 00:00:00",374,299,225,28,376,1321.8666666666666,1217.8666666666666
"2021-03-26 00:00:00",413,354,201,26,371,1322.5333333333333,1210.6666666666667
"2021-03-27 00:00:00",402,284,187,19,322,1320.6333333333334,1213.4333333333334
"2021-03-28 00:00:00",387,317,162,33,323,1314.9,1210.7333333333333
"2021-03-29 00:00:00",385,323,207,24,404,1318.3666666666666,1208.1333333333334
"2021-03-30 00:00:00",423,363,231,29,387,1331.4,1209.7666666666667
"2021-03-31 00:00:00",379,291,218,27,348,1333.8666666666666,1212.1333333333334
"2021-04-01 00:00:00",296,254,149,14,306,1320.1333333333334,1209.3
"2021-04-02 00:00:00",392,283,193,31,352,1318.6,1208.2333333333333
"2021-04-03 00:00:00",425,359,197,26,356,1318.8333333333333,1210.2333333333333
"2021-04-04 00:00:00",408,307,187,23,286,1320.8,1208.5
"2021-04-05 00:00:00",388,365,233,29,424,1322.6333333333334,1202.0666666666666
"2021-04-06 00:00:00",401,373,217,28,380,1326,1208.6333333333334
"2021-04-07 00:00:00",441,329,204,29,379,1323.0666666666666,1214.5333333333333
"2021-04-08 00:00:00",434,333,204,18,372,1323.4,1210.5666666666666
"2021-04-09 00:00:00",410,372,237,31,394,1328.2666666666667,1210.3333333333333
"2021-04-10 00:00:00",412,315,203,17,358,1324.3333333333333,1209.0333333333333
"2021-04-11 00:00:00",415,313,194,22,267,1319.1,1206.9666666666667
"2021-04-12 00:00:00",412,361,193,29,410,1322.2333333333333,1197.9
"2021-04-13 00:00:00",374,327,206,25,405,1324.9,1201.6
"2021-04-14 00:00:00",412,369,227,22,328,1324.3666666666666,1204.8
"2021-04-15 00:00:00",416,351,189,26,358,1322.7666666666667,1200.2
"2021-04-16 00:00:00",387,330,211,18,364,1319.7333333333333,1196.7
"2021-04-17 00:00:00",391,315,185,24,349,1318.4,1201.3333333333333
"2021-04-18 00:00:00",416,279,172,19,301,1310.1,1198.5
"2021-04-19 00:00:00",407,354,221,23,418,1313.8333333333333,1188.3
"2021-04-20 00:00:00",377,315,199,17,348,1316.1,1188.1333333333334
"2021-04-21 00:00:00",379,321,188,26,364,1311.8333333333333,1188.1666666666667
"2021-04-22 00:00:00",368,335,177,31,341,1308.3,1185.1666666666667
"2021-04-23 00:00:00",390,235,177,24,322,1302.8333333333333,1181.4
"2021-04-24 00:00:00",400,317,192,26,314,1301.0666666666666,1179.4666666666667
"2021-04-25 00:00:00",392,339,190,25,328,1298.0333333333333,1186.2666666666667
"2021-04-26 00:00:00",414,361,220,31,438,1306.3666666666666,1181.2666666666667
"2021-04-27 00:00:00",419,355,219,33,374,1312.3,1182.8
"2021-04-28 00:00:00",371,330,205,27,383,1311.4,1182.8333333333333
"2021-04-29 00:00:00",407,331,202,24,407,1309.3333333333333,1180.7666666666667
"2021-04-30 00:00:00",419,323,209,28,378,1312.4666666666667,1183.8333333333333
"2021-05-01 00:00:00",413,320,190,17,374,1322.3,1180.7
"2021-05-02 00:00:00",385,340,179,32,324,1322.6,1177.1666666666667
"2021-05-03 00:00:00",393,346,234,23,366,1322.5666666666666,1168.7
"2021-05-04 00:00:00",406,306,205,32,384,1326.6333333333334,1170.3
"2021-05-05 00:00:00",371,329,213,27,353,1321.7666666666667,1173.0333333333333
"2021-05-06 00:00:00",389,301,209,31,363,1318.2333333333333,1168.3
"2021-05-07 00:00:00",421,377,198,28,397,1319.5333333333333,1167.5
"2021-05-08 00:00:00",421,368,232,30,387,1322.1,1161.5333333333333
"2021-05-09 00:00:00",348,282,185,14,319,1312.2333333333333,1163.0333333333333
"2021-05-10 00:00:00",371,309,224,31,375,1312.4,1157.9
"2021-05-11 00:00:00",391,342,210,23,372,1316.6333333333334,1161.7666666666667
"2021-05-12 00:00:00",370,339,162,22,343,1311,1169.6
"2021-05-13 00:00:00",322,308,192,21,345,1306.0333333333333,1164.9
"2021-05-14 00:00:00",360,293,151,18,342,1299.5666666666666,1166.2666666666667
"2021-05-15 00:00:00",362,293,201,25,308,1294.5333333333333,1165.4
"2021-05-16 00:00:00",374,326,176,28,281,1290.3666666666666,1167.2
"2021-05-17 00:00:00",392,352,226,26,392,1294.5,1156.9666666666667
"2021-05-18 00:00:00",378,322,224,24,351,1298.2333333333333,1157.2333333333333
"2021-05-19 00:00:00",415,320,198,29,388,1295.8,1167.8
"2021-05-20 00:00:00",375,311,201,25,375,1296.8333333333333,1168.4666666666667
"2021-05-21 00:00:00",396,371,194,28,386,1300.0666666666666,1172.9666666666667
"2021-05-22 00:00:00",402,355,197,20,354,1302.6,1172.3333333333333
"2021-05-23 00:00:00",376,331,207,26,328,1306.6,1174.1666666666667
"2021-05-24 00:00:00",372,342,234,22,411,1311,1173.5666666666666
"2021-05-25 00:00:00",395,313,182,29,367,1311.4,1175.8
"2021-05-26 00:00:00",395,343,185,27,337,1305.5,1179.1666666666667
"2021-05-27 00:00:00",359,363,202,19,375,1302.7666666666667,1182.4666666666667
"2021-05-28 00:00:00",376,340,199,22,337,1301.3666666666666,1187
"2021-05-29 00:00:00",379,354,176,25,369,1299.1,1189.1666666666667
"2021-05-30 00:00:00",349,284,202,19,342,1293.7333333333333,1185.9333333333334
"2021-05-31 00:00:00",405,402,219,22,377,1297.4333333333334,1185.4666666666667
"2021-06-01 00:00:00",361,315,214,35,355,1298.1,1193.0666666666666
"2021-06-02 00:00:00",350,309,170,24,356,1293,1202.7666666666667
"2021-06-03 00:00:00",389,322,226,24,367,1292.8333333333333,1203.9666666666667
"2021-06-04 00:00:00",394,372,224,29,366,1295.9,1207.4666666666667
"2021-06-05 00:00:00",388,321,212,27,391,1297.4333333333334,1211.1333333333334
"2021-06-06 00:00:00",379,325,182,26,321,1291.1666666666667,1216.3333333333333
"2021-06-07 00:00:00",375,373,226,25,384,1289.3333333333333,1218.6333333333334
"2021-06-08 00:00:00",363,343,208,21,341,1293.6,1220.2333333333333
"2021-06-09 00:00:00",369,316,163,30,353,1290.9666666666667,1223.3
"2021-06-10 00:00:00",378,373,223,22,369,1291.8666666666666,1221.7666666666667
"2021-06-11 00:00:00",388,345,203,25,361,1294.7333333333333,1221.7666666666667
"2021-06-12 00:00:00",345,337,208,23,354,1297.3666666666666,1225.6
"2021-06-13 00:00:00",369,299,165,21,321,1297.7333333333333,1223.0666666666666
"2021-06-14 00:00:00",364,300,199,22,355,1299.4333333333334,1222.1
"2021-06-15 00:00:00",355,348,202,30,349,1302.7333333333333,1225.9666666666667
"2021-06-16 00:00:00",373,350,213,27,360,1300.5666666666666,1236
"2021-06-17 00:00:00",370,343,177,25,390,1300.7666666666667,1236.0333333333333
"2021-06-18 00:00:00",369,369,244,28,341,1300.8,1235.5333333333333
"2021-06-19 00:00:00",372,319,209,29,344,1300.3333333333333,1239.1333333333334
"2021-06-20 00:00:00",378,305,174,26,327,1294.8333333333333,1240.5666666666666
"2021-06-21 00:00:00",376,344,205,25,423,1296.3333333333333,1237.8333333333333
"2021-06-22 00:00:00",406,331,208,31,350,1298.2666666666667,1243
"2021-06-23 00:00:00",391,362,188,21,380,1296.9666666666667,1249.7666666666667
"2021-06-24 00:00:00",358,326,227,27,368,1297.6333333333334,1249.8666666666666
"2021-06-25 00:00:00",400,322,185,31,408,1299.6,1251.0666666666666
"2021-06-26 00:00:00",387,326,181,23,350,1297.9,1252.5
"2021-06-27 00:00:00",331,288,168,22,354,1294.2,1252.4
"2021-06-28 00:00:00",374,331,240,21,383,1295.7333333333333,1250.6666666666667
"2021-06-29 00:00:00",346,340,179,35,340,1297.2,1254.5
"2021-06-30 00:00:00",378,344,199,33,369,1293.8,1259.5333333333333
"2021-07-01 00:00:00",392,333,193,27,380,1295.3,1259.5666666666666
"2021-07-02 00:00:00",360,312,185,28,353,1296.2666666666667,1257.0333333333333
"2021-07-03 00:00:00",367,308,213,22,348,1293.9333333333334,1254.4
"2021-07-04 00:00:00",372,314,209,22,328,1289.2666666666667,1255.9
"2021-07-05 00:00:00",370,339,211,23,375,1288.5666666666666,1252.9
"2021-07-06 00:00:00",405,338,200,28,384,1292.6333333333334,1254.3
"2021-07-07 00:00:00",375,321,214,29,408,1291.4333333333334,1260.4333333333334
"2021-07-08 00:00:00",362,340,195,30,367,1292.0333333333333,1256.6
"2021-07-09 00:00:00",399,324,179,27,383,1294.7333333333333,1260.8333333333333
"2021-07-10 00:00:00",357,306,205,20,363,1290.9333333333334,1264.1666666666667
"2021-07-11 00:00:00",398,305,160,23,324,1287.2,1264.9666666666667
"2021-07-12 00:00:00",356,312,215,27,376,1287.8333333333333,1257.5333333333333
"2021-07-13 00:00:00",371,315,189,17,346,1289.9333333333334,1264.2666666666667
"2021-07-14 00:00:00",376,312,197,37,343,1290.7666666666667,1269.9
"2021-07-15 00:00:00",342,306,202,28,348,1288.8333333333333,1270.5333333333333
"2021-07-16 00:00:00",336,320,162,24,370,1285.1333333333334,1268.7666666666667
"2021-07-17 00:00:00",357,297,164,21,371,1281.9666666666667,1272.9333333333334
"2021-07-18 00:00:00",404,319,217,25,330,1280.1,1268.6333333333334
"2021-07-19 00:00:00",364,342,200,24,349,1280.3,1263.7666666666667
"2021-07-20 00:00:00",379,300,176,32,303,1279.6333333333334,1266.8333333333333
"2021-07-21 00:00:00",393,360,220,28,344,1278.7,1270.7
"2021-07-22 00:00:00",340,262,187,24,335,1272.7666666666667,1268.7666666666667
"2021-07-23 00:00:00",304,263,160,24,285,1262.5666666666666,1266.8666666666666
"2021-07-24 00:00:00",300,245,177,10,276,1252.6333333333334,1271.1666666666667
"2021-07-25 00:00:00",273,182,134,14,224,1235.3333333333333,1270.9
"2021-07-26 00:00:00",248,195,154,14,280,1222.8,1262.8666666666666
"2021-07-27 00:00:00",346,214,164,25,300,1219,1266.2666666666667
"2021-07-28 00:00:00",368,305,194,28,336,1215.0666666666666,1268.3666666666666
"2021-07-29 00:00:00",346,247,180,22,384,1213.0333333333333,1268.1333333333334
"2021-07-30 00:00:00",369,353,205,31,379,1213.5,1267.1666666666667
"2021-07-31 00:00:00",425,328,170,30,400,1214.4333333333334,1267.6333333333334
"2021-08-01 00:00:00",357,294,172,28,326,1212.4,1267.6666666666667
"2021-08-02 00:00:00",343,312,180,22,367,1211.2666666666667,1262.4
"2021-08-03 00:00:00",372,374,208,27,415,1216.3,1261.8
"2021-08-04 00:00:00",354,326,173,31,376,1214.3666666666666,1255.6666666666667
"2021-08-05 00:00:00",340,290,166,25,338,1207.8333333333333,1252.3333333333333
"2021-08-06 00:00:00",366,312,190,28,355,1204.6333333333334,1250.6333333333334
"2021-08-07 00:00:00",382,344,184,23,369,1204.9,1254.0333333333333
"2021-08-08 00:00:00",365,308,213,27,347,1203.1666666666667,1249.6
"2021-08-09 00:00:00",395,317,224,32,431,1208.1,1243.7666666666667
"2021-08-10 00:00:00",361,304,181,35,365,1209.3,1246.7
"2021-08-11 00:00:00",343,306,176,24,336,1205.9333333333334,1253.6666666666667
"2021-08-12 00:00:00",365,283,208,34,394,1207.4666666666667,1251.4
"2021-08-13 00:00:00",358,303,170,25,376,1206.3666666666666,1250.7
"2021-08-14 00:00:00",354,298,170,29,341,1205.2333333333333,1250.2666666666667
"2021-08-15 00:00:00",363,287,168,21,321,1203.5,1251.4333333333334
"2021-08-16 00:00:00",364,328,188,26,364,1205.5,1245.5666666666666
"2021-08-17 00:00:00",372,280,185,23,348,1202.6,1248.5666666666666
"2021-08-18 00:00:00",342,298,170,18,371,1199.9333333333334,1250.3
"2021-08-19 00:00:00",339,288,171,22,339,1198.9,1244.3333333333333
"2021-08-20 00:00:00",364,314,200,26,363,1196.3,1244.8666666666666
"2021-08-21 00:00:00",373,346,189,20,349,1200.6,1245.8666666666666
"2021-08-22 00:00:00",342,268,166,22,301,1202.7,1246.2
"2021-08-23 00:00:00",360,297,206,17,372,1210.8333333333333,1238
"2021-08-24 00:00:00",364,327,172,29,350,1224.6666666666667,1235.4333333333334
"2021-08-25 00:00:00",350,316,167,29,367,1235.9333333333334,1234.4
"2021-08-26 00:00:00",360,308,197,26,377,1243.2333333333333,1225.0333333333333
"2021-08-27 00:00:00",360,312,164,34,375,1243.7,1225.3666666666666
"2021-08-28 00:00:00",335,296,172,24,340,1243.3,1225.4333333333334
"2021-08-29 00:00:00",363,269,158,30,307,1236.3,1226.9
"2021-08-30 00:00:00",353,348,231,24,386,1235.9333333333334,1224.2333333333333
"2021-08-31 00:00:00",360,290,184,31,336,1236.7333333333333,1229.1666666666667
"2021-09-01 00:00:00",332,333,149,24,339,1235.1666666666667,1234.5666666666666
"2021-09-02 00:00:00",340,344,156,24,344,1228.9,1231.5
"2021-09-03 00:00:00",332,321,187,33,345,1227.5,1239.7333333333333
"2021-09-04 00:00:00",325,284,197,23,337,1227.7333333333333,1240.1666666666667
"2021-09-05 00:00:00",356,268,169,25,291,1223,1237.3333333333333
"2021-09-06 00:00:00",325,294,173,23,331,1217.8,1231.7666666666667
"2021-09-07 00:00:00",362,333,195,33,342,1217.9666666666667,1235.7666666666667
"2021-09-08 00:00:00",351,312,187,35,336,1212.0333333333333,1239.2333333333333
"2021-09-09 00:00:00",363,322,206,29,342,1212.5666666666666,1235.6
"2021-09-10 00:00:00",334,312,163,23,350,1212.4666666666667,1231.4666666666667
"2021-09-11 00:00:00",312,342,158,18,295,1207.1666666666667,1231.0666666666666
"2021-09-12 00:00:00",274,271,145,24,279,1199.2,1227.2666666666667
"2021-09-13 00:00:00",281,255,160,25,276,1192.7,1222.8666666666666
"2021-09-14 00:00:00",242,202,124,23,205,1180.5666666666666,1225.6333333333334
"2021-09-15 00:00:00",314,240,181,22,270,1172.4666666666667,1229.1333333333334
"2021-09-16 00:00:00",334,280,166,13,316,1169.1666666666667,1229.1333333333334
"2021-09-17 00:00:00",338,328,179,27,358,1170.2,1229.4333333333334
"2021-09-18 00:00:00",328,310,178,29,339,1171.0333333333333,1233.6333333333334
"2021-09-19 00:00:00",305,260,167,21,291,1163.6,1234.3333333333333
"2021-09-20 00:00:00",300,290,199,27,338,1159.5,1229.7666666666667
"2021-09-21 00:00:00",352,339,191,23,376,1165.5666666666666,1235.7
"2021-09-22 00:00:00",324,337,182,34,370,1165.4,1242.0666666666666
"2021-09-23 00:00:00",353,275,179,31,369,1164.2333333333333,1244.3333333333333
"2021-09-24 00:00:00",354,315,178,23,345,1163.7666666666667,1250.4333333333334
"2021-09-25 00:00:00",328,284,172,14,345,1159.6,1257.7333333333333
"2021-09-26 00:00:00",301,283,169,21,308,1154.1666666666667,1258.7
"2021-09-27 00:00:00",355,329,205,38,391,1159.2,1255.9666666666667
"2021-09-28 00:00:00",362,343,175,30,358,1163.9,1258.3666666666666
"2021-09-29 00:00:00",361,339,197,27,382,1162.7,1259.7333333333333
"2021-09-30 00:00:00",356,319,189,24,329,1163.2333333333333,1258.0666666666666
"2021-10-01 00:00:00",355,320,184,31,327,1164.5666666666666,1258.7
"2021-10-02 00:00:00",344,300,168,20,327,1162.9333333333334,1261
"2021-10-03 00:00:00",346,292,143,26,280,1158.5666666666666,1258.9
"2021-10-04 00:00:00",336,294,180,18,324,1158.1,1252.6333333333334
"2021-10-05 00:00:00",373,296,178,26,354,1162.0333333333333,1257.2333333333333
"2021-10-06 00:00:00",360,319,181,21,308,1163.4666666666667,1262.6666666666667
"2021-10-07 00:00:00",311,291,168,23,303,1157.8333333333333,1260.3333333333333
"2021-10-08 00:00:00",333,304,179,20,316,1155.5333333333333,1259.8666666666666
"2021-10-09 00:00:00",313,281,188,21,304,1150.3666666666666,1259.3
"2021-10-10 00:00:00",319,266,128,18,249,1143.6333333333334,1260.2666666666667
"2021-10-11 00:00:00",277,279,151,20,277,1139.6,1255.5333333333333
"2021-10-12 00:00:00",297,310,171,18,305,1143.2,1260.4
"2021-10-13 00:00:00",315,336,166,19,363,1149.9333333333334,1261.1666666666667
"2021-10-14 00:00:00",324,352,186,20,371,1165.1666666666667,1258.6
"2021-10-15 00:00:00",332,295,157,20,312,1168.1333333333334,1258.3333333333333
"2021-10-16 00:00:00",268,242,108,20,267,1161.3333333333333,1261.9
"2021-10-17 00:00:00",313,266,143,28,274,1154.4666666666667,1260.8333333333333
"2021-10-18 00:00:00",345,326,200,28,389,1157.9333333333334,1256.6
"2021-10-19 00:00:00",302,310,189,21,307,1160.7666666666667,1257.0666666666666
"2021-10-20 00:00:00",370,344,203,21,376,1166.1,1258.2666666666667
"2021-10-21 00:00:00",345,345,198,26,356,1165.7333333333333,1252.2
"2021-10-22 00:00:00",357,348,178,24,334,1165.5333333333333,1251.6
"2021-10-23 00:00:00",335,331,167,18,356,1165.5333333333333,1250.3333333333333
"2021-10-24 00:00:00",314,301,171,19,303,1161.9666666666667,1249.7666666666667
"2021-10-25 00:00:00",358,371,212,32,417,1170.2,1243.8
"2021-10-26 00:00:00",355,354,192,22,386,1177.7666666666667,1245.5666666666666
"2021-10-27 00:00:00",383,358,193,23,417,1179.6333333333334,1247.1666666666667
"2021-10-28 00:00:00",345,350,187,30,410,1181.4333333333334,1243.9666666666667
"2021-10-29 00:00:00",343,326,193,23,389,1180.3666666666666,1242.2
"2021-10-30 00:00:00",365,332,181,21,343,1181.2,1241.6666666666667
"2021-10-31 00:00:00",333,321,160,15,314,1178.7333333333333,1241.6666666666667
"2021-11-01 00:00:00",357,333,227,27,411,1185.2666666666667,1236.9
"2021-11-02 00:00:00",316,324,181,19,349,1188.6666666666667,1239.2
"2021-11-03 00:00:00",338,336,201,22,372,1192.5666666666666,1245.6666666666667
"2021-11-04 00:00:00",318,308,186,28,337,1190.9,1243.2333333333333
"2021-11-05 00:00:00",333,323,175,26,317,1190.4,1241.1666666666667
"2021-11-06 00:00:00",276,250,158,21,290,1187.0333333333333,1244.2666666666667
"2021-11-07 00:00:00",235,118,99,11,203,1170.8333333333333,1244.3666666666666
"2021-11-08 00:00:00",266,170,146,22,262,1162.8,1243.6333333333334
"2021-11-09 00:00:00",489,597,363,35,628,1200.5333333333333,1245.1333333333334
"2021-11-10 00:00:00",398,367,230,42,426,1215.8333333333333,1250.9333333333334
"2021-11-11 00:00:00",362,326,193,34,449,1224.6,1248.2
"2021-11-12 00:00:00",403,373,208,33,467,1234.1,1251.8333333333333
"2021-11-13 00:00:00",413,347,207,22,398,1238.5666666666666,1253.8666666666666
"2021-11-14 00:00:00",377,285,217,29,401,1245,1253.4333333333334
"2021-11-15 00:00:00",392,363,257,36,443,1264.5333333333333,1245.7
"2021-11-16 00:00:00",420,353,206,28,462,1279.3666666666666,1250.7333333333333
"2021-11-17 00:00:00",391,314,207,43,436,1282.8,1254.8666666666666
"2021-11-18 00:00:00",383,287,195,23,433,1289.2,1248.1
"2021-11-19 00:00:00",401,351,242,27,460,1294.7666666666667,1250.2
"2021-11-20 00:00:00",407,375,207,30,437,1300.9666666666667,1255.1333333333334
"2021-11-21 00:00:00",346,256,179,20,353,1298.0666666666666,1253.2
"2021-11-22 00:00:00",386,284,213,33,390,1301.3666666666666,1250.6666666666667
"2021-11-23 00:00:00",378,383,223,38,441,1313.2,1254.7666666666667
"2021-11-24 00:00:00",396,355,216,36,401,1313.6666666666667,1260.0333333333333
"2021-11-25 00:00:00",381,341,218,27,435,1316.7666666666667,1254.0333333333333
"2021-11-26 00:00:00",386,341,245,30,418,1318.3,1257.2666666666667
"2021-11-27 00:00:00",384,327,206,30,380,1318.4666666666667,1255.9333333333334
"2021-11-28 00:00:00",384,300,208,26,397,1319.8333333333333,1254.4666666666667
"2021-11-29 00:00:00",410,301,213,27,407,1323.7,1248.5333333333333
"2021-11-30 00:00:00",320,270,156,20,343,1322.5666666666666,1251.4666666666667
"2021-12-01 00:00:00",394,377,212,31,455,1326.3666666666666,1255.4666666666667
"2021-12-02 00:00:00",400,364,185,34,464,1334.9666666666667,1253.5333333333333
"2021-12-03 00:00:00",364,362,195,32,464,1339.9,1250.6333333333334
"2021-12-04 00:00:00",404,334,214,29,393,1346.4666666666667,1250.9333333333334
"2021-12-05 00:00:00",369,314,174,27,406,1350.3333333333333,1250.3
"2021-12-06 00:00:00",390,335,231,34,444,1364.9666666666667,1242.5
"2021-12-07 00:00:00",379,357,213,27,411,1389,1241.3666666666666
"2021-12-08 00:00:00",407,373,217,32,437,1409,1241.1333333333334
"2021-12-09 00:00:00",357,283,202,26,380,1380.2,1241.1666666666667
