"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2020-10-07 00:00:00",178437,188948,3402,289,286927,694198.6,701515.1
"2020-10-08 00:00:00",285830,258639,11059,443,164193,688082.8666666667,714166.3333333334
"2020-10-09 00:00:00",398220,158979,14249,196,491740,704982,701388.5666666667
"2020-10-10 00:00:00",188371,90422,8586,383,255647,702557.2333333333,709637.0333333333
"2020-10-11 00:00:00",311847,46984,7994,196,199507,701770.0333333333,708910.0333333333
"2020-10-12 00:00:00",260946,172157,2342,247,245594,704167.2666666667,698132.9
"2020-10-13 00:00:00",208192,232666,4668,0,100763,701730.8333333334,716410.2666666667
"2020-10-14 00:00:00",120170,158609,167,387,118822,677879.5,708368.7666666667
"2020-10-15 00:00:00",265276,62546,10586,5019,269035,669806.1333333333,715880.0333333333
"2020-10-16 00:00:00",160839,50693,14091,2550,104307,651981.7,718273.8666666667
"2020-10-17 00:00:00",254859,292789,7149,443,316471,662158.4666666667,706610.2666666667
"2020-10-18 00:00:00",255731,151065,5227,196,257290,658208.2,707781.0666666667
"2020-10-19 00:00:00",444077,95872,4103,0,107549,657503.5666666667,685898.6666666666
"2020-10-20 00:00:00",182757,232320,4574,196,293817,651078.1333333333,693101
"2020-10-21 00:00:00",189491,218196,7882,693,253038,654732.8333333334,700160.5
"2020-10-22 00:00:00",279741,115315,28291,0,166220,661847.8333333334,672120.1
"2020-10-23 00:00:00",205816,209315,2934,0,472222,666331.1666666666,675183.3
"2020-10-24 00:00:00",153236,303543,10290,247,210813,661180.7666666667,659939.7
"2020-10-25 00:00:00",350505,319004,3819,373,183903,668825.8333333334,673488.6333333333
"2020-10-26 00:00:00",321262,92623,18916,3278,132864,664343.5333333333,658670.8
"2020-10-27 00:00:00",255470,297948,8045,196,97821,662607.3666666667,675821.6
"2020-10-28 00:00:00",144125,111080,8654,247,300427,649180.8666666667,674959.2
"2020-10-29 00:00:00",354258,125888,6292,0,355492,647736.6666666666,651281.8666666667
"2020-10-30 00:00:00",299550,223109,242,196,156508,642950.5666666667,638234.4
"2020-10-31 00:00:00",181344,152018,9209,151,228680,644661.8666666667,630490.1666666666
"2020-11-01 00:00:00",304587,45586,4616,191,198432,643520.6666666666,627562.4333333333
"2020-11-02 00:00:00",308816,76666,7540,252,245942,651383.4333333333,631357.3
"2020-11-03 00:00:00",205570,73984,4574,971,268374,644342.9333333333,638098.0333333333
"2020-11-04 00:00:00",109598,213792,9102,0,206259,641827.9666666667,638287
"2020-11-05 00:00:00",298323,265629,7115,707,264580,657358.5666666667,639709.1666666666
"2020-11-06 00:00:00",348442,205663,2073,693,351750,665712.5333333333,642929.6333333333
"2020-11-07 00:00:00",181907,143684,4560,1233,109503,656403.0666666667,639152.2666666667
"2020-11-08 00:00:00",199028,74917,5664,196,306652,640505.5666666667,641745.5
"2020-11-09 00:00:00",321878,157150,8454,151,70110,640983.3333333334,630769.1666666666
"2020-11-10 00:00:00",222110,127843,11597,56,235342,641997.3666666667,624334.1
"2020-11-11 00:00:00",334775,120513,15947,196,162528,640419.7666666667,635635.2333333333
"2020-11-12 00:00:00",75326,152908,7048,5001,335139,641390.9333333333,619850.9
"2020-11-13 00:00:00",246541,123304,1412,196,252419,648914.7,617377.3333333334
"2020-11-14 00:00:00",134298,4467,23372,0,255638,642425,620789.3
"2020-11-15 00:00:00",403081,101210,3364,304,115316,652118.1,608351.8
"2020-11-16 00:00:00",390392,135064,3873,833,181391,646779.4666666667,610239
"2020-11-17 00:00:00",106867,83180,4647,177,179185,636931,609245.3
"2020-11-18 00:00:00",374149,127596,845,828,268147,640929.9333333333,617020.3333333334
"2020-11-19 00:00:00",191367,4467,14921,207,242252,632248.2666666667,597039.5
"2020-11-20 00:00:00",169581,173783,3509,414,292088,631250.7666666667,587303.5
"2020-11-21 00:00:00",208064,176119,2718,56,90650,627518.7333333333,589690.4333333333
"2020-11-22 00:00:00",41434,160815,3314,538,46036,606247.2,575415.4666666667
"2020-11-23 00:00:00",270921,0,6881,0,119216,596876.8333333334,579436.9333333333
"2020-11-24 00:00:00",131445,162048,5092,0,165388,583755.7333333333,575013.2666666667
"2020-11-25 00:00:00",440727,99493,10533,196,175673,589011.5333333333,574878.9333333333
"2020-11-26 00:00:00",161054,105266,4411,56,199489,582704.8,555141.1
"2020-11-27 00:00:00",375134,26794,4476,151,271907,586502.3333333334,567593.1333333333
"2020-11-28 00:00:00",255611,183030,11894,120,268776,582418.9666666667,562044
"2020-11-29 00:00:00",214869,257718,7478,541,148109,580722.6666666666,563633.1333333333
"2020-11-30 00:00:00",298965,93932,6936,0,197405,581583.8,567127.8666666667
"2020-12-01 00:00:00",184848,129410,18370,56,197460,580808.1666666666,567976.1666666666
"2020-12-02 00:00:00",271989,113847,3862,289,127451,576748.8333333334,559933.6333333333
"2020-12-03 00:00:00",128478,329034,3133,252,163187,579102.5666666667,554635.3333333334
"2020-12-04 00:00:00",325580,61874,5546,2716,226926,581898.9666666667,544049.2666666667
"2020-12-05 00:00:00",224148,274155,3363,191,208534,577700.2,551144.4666666667
"2020-12-06 00:00:00",209557,243192,8504,0,166292,568330.9333333333,554969.3
"2020-12-07 00:00:00",145462,90424,9863,387,179470,567821.5666666667,547120.9333333333
"2020-12-08 00:00:00",355174,85855,2060,98,190792,569405.5666666667,559692.6
"2020-12-09 00:00:00",169391,62504,7772,252,158801,564104.8333333334,555549.1
"2020-12-10 00:00:00",251459,66685,5014,2484,179608,561048.2333333333,545220.3666666667
"2020-12-11 00:00:00",314093,0,13747,77,237106,558750.4,536860.1
"2020-12-12 00:00:00",105452,169040,4625,1497,124810,553083.7333333333,530052.6666666666
"2020-12-13 00:00:00",258246,139715,3539,196,166321,551222,534527.7666666667
"2020-12-14 00:00:00",182472,139186,6203,191,186928,554462.2333333333,527742.1333333333
"2020-12-15 00:00:00",266065,47832,2098,191,325303,555069.4,537949.4666666667
"2020-12-16 00:00:00",285919,230889,5555,252,228188,556377.7666666667,531587.8666666667
"2020-12-17 00:00:00",240904,126528,703,191,532807,573946.9666666667,537588.1666666666
"2020-12-18 00:00:00",247377,53031,21050,191,146108,563819.8,543275.3333333334
"2020-12-19 00:00:00",41025,348904,10949,154,456412,577294.1,549874.3333333334
"2020-12-20 00:00:00",252325,125617,5000,56,227401,576328.2,554707.8333333334
"2020-12-21 00:00:00",172162,56498,2017,387,173690,573899.8666666667,564833.8666666667
"2020-12-22 00:00:00",306572,160577,36031,56,132463,586685.2666666667,580594.0666666667
"2020-12-23 00:00:00",302438,220843,2956,191,363104,603102.3666666667,572483.1
"2020-12-24 00:00:00",165537,54524,6768,196,153724,600328.2,551757.3666666667
"2020-12-25 00:00:00",358422,50499,3573,814,269652,598872.8333333334,570846.0333333333
"2020-12-26 00:00:00",284351,111418,1764,233,427036,610690.2666666667,574049.9
"2020-12-27 00:00:00",380293,111878,788,0,270294,613516.6333333333,563118.6333333333
"2020-12-28 00:00:00",73863,113939,13307,196,220859,603607.6666666666,570868
"2020-12-29 00:00:00",216856,271716,2818,247,136863,603600.4333333333,578818.4333333333
"2020-12-30 00:00:00",210573,210564,7336,196,105127,601485.7333333333,585654.8666666667
"2020-12-31 00:00:00",174225,151699,3207,191,149464,599773.8,586019.4333333333
"2021-01-01 00:00:00",121501,68335,7249,151,113012,592867.3666666667,605889.1333333333
"2021-01-02 00:00:00",262061,1802,4729,56,238016,588953.2666666667,612823.8666666667
"2021-01-03 00:00:00",188054,90201,1836,594,74800,580047.9666666667,625541.3666666667
"2021-01-04 00:00:00",407665,100527,3719,0,315412,583945.6,619527.0666666667
"2021-01-05 00:00:00",327279,97314,5179,2394,130143,581771.2,619010.2333333333
"2021-01-06 00:00:00",296584,226264,7758,1022,279991,594638.3333333334,621901.2
"2021-01-07 00:00:00",238711,0,2627,0,275618,590737.6,611001.8
"2021-01-08 00:00:00",112363,63789,3026,207,371220,595800.4333333333,627705.2666666667
"2021-01-09 00:00:00",231242,209766,3143,0,286867,603326,631963.4666666667
"2021-01-10 00:00:00",182471,70905,3749,196,323387,603848.7666666667,628221.2666666667
"2021-01-11 00:00:00",386587,131989,14326,233,157823,613366.6,623374.2666666667
"2021-01-12 00:00:00",135976,106383,4682,637,92658,605777.2333333333,636124.9
"2021-01-13 00:00:00",237167,59049,2620,813,431271,612975.2666666667,631966.8333333334
"2021-01-14 00:00:00",109649,134537,32657,304,120542,604848.7333333333,628684.2
"2021-01-15 00:00:00",139840,180527,9204,741,209719,597822.9333333333,633055.1666666666
"2021-01-16 00:00:00",245077,139861,5026,0,120622,584804.7333333333,629593.6
"2021-01-17 00:00:00",227271,194991,9304,0,434013,598065.6,634931.0333333333
"2021-01-18 00:00:00",97345,190079,3270,56,344639,590663.7666666667,637046.8333333334
"2021-01-19 00:00:00",102250,208642,4253,191,124338,584972.9666666667,638461.9666666667
"2021-01-20 00:00:00",277058,342692,11525,637,153440,597659.5666666667,622816.9333333333
"2021-01-21 00:00:00",580942,75321,3630,0,98117,601736.4333333333,618558.6333333333
"2021-01-22 00:00:00",308917,130229,325,368,311985,597146.2,629904.7333333333
"2021-01-23 00:00:00",167705,130902,2359,490,209113,601473.5,645005.8
"2021-01-24 00:00:00",311655,95664,25354,56,283152,602570.8666666667,628292.0333333333
"2021-01-25 00:00:00",222628,110357,6805,0,334117,597541.0333333333,614541.8666666667
"2021-01-26 00:00:00",86420,204732,5347,0,292320,591726.5666666667,626868.1333333333
"2021-01-27 00:00:00",242971,376772,4882,0,250341,606820.1,627308.5
"2021-01-28 00:00:00",315838,124255,8612,884,310320,611200.4666666667,613309.4333333333
"2021-01-29 00:00:00",303090,179893,4122,0,195696,616167.2666666667,604496.7333333333
"2021-01-30 00:00:00",286184,38023,3672,191,412703,624900.1666666666,601972.5333333333
"2021-01-31 00:00:00",258873,133922,5238,0,176256,633701.5,587043.3333333334
"2021-02-01 00:00:00",220382,121579,3331,56,267061,637226.4,589738.5
"2021-02-02 00:00:00",158377,76741,4737,0,247278,641614.5666666667,579203.2666666667
"2021-02-03 00:00:00",604201,183007,22069,289,389216,653996.6333333333,573916.9
"2021-02-04 00:00:00",315230,172022,11270,98,590223,671547.6666666666,574076.5333333333
"2021-02-05 00:00:00",305116,111348,5804,56,496335,675115.6333333333,587633.9333333333
"2021-02-06 00:00:00",135330,81623,5353,2985,297203,675300.2333333333,583532.1666666666
"2021-02-07 00:00:00",259366,205694,11796,211,332483,683931.7666666667,582083.5333333333
"2021-02-08 00:00:00",592213,64460,4739,0,256590,690164.5333333333,578349.3
"2021-02-09 00:00:00",323158,167565,13367,0,139487,692260.2,582914.4666666667
"2021-02-10 00:00:00",197611,107858,6702,328,311632,690032.6333333333,586294.2666666667
"2021-02-11 00:00:00",336796,86493,33110,93,213951,701036.2666666667,568009.9333333333
"2021-02-12 00:00:00",255461,107431,6355,0,208085,695916.6,558964.7666666667
"2021-02-13 00:00:00",60755,323171,8209,345,205067,702578.4666666667,563066.2333333333
"2021-02-14 00:00:00",166109,125774,2957,151,224436,701891.7,582762.3
"2021-02-15 00:00:00",129854,272683,3943,151,705184,721932.7666666667,600231.4333333333
"2021-02-16 00:00:00",288673,227933,8428,191,321817,721314.7666666667,596729.4
"2021-02-17 00:00:00",182138,247596,19433,0,449550,730092.3,606571.4666666667
"2021-02-18 00:00:00",204675,144046,17816,0,238237,735595.6666666666,594186.9666666667
"2021-02-19 00:00:00",182907,122851,7077,0,224035,727312.8666666667,610682.3666666667
"2021-02-20 00:00:00",235426,79634,5403,0,100567,716080.3333333334,619235.2666666667
"2021-02-21 00:00:00",261126,388005,5682,303,94869,716019,610843.6
"2021-02-22 00:00:00",537671,120235,11249,1912,317074,731938.2,602300.9666666667
"2021-02-23 00:00:00",389745,114246,7784,177,196342,731685.3666666667,616984.0666666667
"2021-02-24 00:00:00",131853,176638,2323,191,350589,731274.9,626036.7666666667
"2021-02-25 00:00:00",244255,221676,2365,0,240475,735273.3,607895.5
"2021-02-26 00:00:00",253551,58368,0,151,242056,724578.5666666667,604009.9333333333
"2021-02-27 00:00:00",237209,183340,3712,0,242192,721463.3333333334,601271.3
"2021-02-28 00:00:00",192472,183400,22948,1289,89299,715016.9333333333,617144.2
"2021-03-01 00:00:00",231131,177411,4382,1156,184296,710270.4,625820.2
"2021-03-02 00:00:00",110280,62455,10510,177,299719,707232.2666666667,621474.3333333334
"2021-03-03 00:00:00",247878,314769,5548,289,277980,715034.1666666666,613748.1666666666
"2021-03-04 00:00:00",482004,293023,3995,56,233053,732534.2,615537.6666666666
"2021-03-05 00:00:00",205401,163046,11491,247,256846,713809.1,639511.9666666667
"2021-03-06 00:00:00",154295,0,7214,0,277678,692153.8333333334,652396.4
"2021-03-07 00:00:00",369056,58931,168,56,184338,681950.1,637174.0333333333
"2021-03-08 00:00:00",190101,221428,2585,1888,316512,688950.8,637053.5
"2021-03-09 00:00:00",175107,267974,8236,8673,321182,688004.8,627267.8666666667
"2021-03-10 00:00:00",290639,245017,4058,151,273520,684517.5333333333,631427.3333333334
"2021-03-11 00:00:00",342626,371460,16090,56,488963,703704.9,636767.9666666667
"2021-03-12 00:00:00",51368,172549,6164,0,218638,697857.8,653605
"2021-03-13 00:00:00",400175,43773,4010,508,340933,701822.9333333333,660900.4666666667
"2021-03-14 00:00:00",290136,13593,17373,56,374805,705777.3333333334,668348.9
"2021-03-15 00:00:00",228737,154483,6944,56,438682,713489.1,665346.5
"2021-03-16 00:00:00",296268,208431,7504,0,431703,727638.4,645260.9
"2021-03-17 00:00:00",273383,53206,2279,0,140822,706234.1,636940.0333333333
"2021-03-18 00:00:00",394279,202664,9744,511,224912,705736.5,618563.5
"2021-03-19 00:00:00",69056,145714,10149,56,467560,698863.7666666667,609657.3333333334
"2021-03-20 00:00:00",206054,102142,6551,2483,309795,699605.3333333334,614171.3666666667
"2021-03-21 00:00:00",283033,114425,3082,0,161556,700446.2333333333,604604.0333333333
"2021-03-22 00:00:00",322781,253277,4923,56,336419,716993.6666666666,590110.7333333333
"2021-03-23 00:00:00",314556,375086,7715,1067,326714,726165.5,593462.9666666667
"2021-03-24 00:00:00",314016,74298,9554,637,545707,724701.1666666666,590681.5333333333
"2021-03-25 00:00:00",211656,166446,4375,735,181377,719910.9,571923.6
"2021-03-26 00:00:00",153442,111448,1288,151,234624,714556.2333333333,580934.2
"2021-03-27 00:00:00",65356,247500,12470,814,418642,715756.6333333333,589043.8
"2021-03-28 00:00:00",329588,98901,3534,98,223377,719135.7,587158.7333333333
"2021-03-29 00:00:00",127559,79894,4505,0,150903,709016,590334.4
"2021-03-30 00:00:00",198816,167242,12943,0,162053,710737.5333333333,573471.5
"2021-03-31 00:00:00",232482,160900,22045,0,220298,711982.6,570174.6
"2021-04-01 00:00:00",264621,236946,7599,1476,208816,719859.7333333333,573238.3333333334
"2021-04-02 00:00:00",243612,157511,12611,98,260872,714134.3666666667,578934.0333333333
"2021-04-03 00:00:00",107727,170048,6758,0,248518,698165.0333333333,581438.3333333334
"2021-04-04 00:00:00",140371,48830,1509,979,302359,693398.9666666667,569046.3666666667
"2021-04-05 00:00:00",421848,202335,1183,61,229834,707268.1333333333,544779.7666666667
"2021-04-06 00:00:00",328420,268153,19320,56,479304,723358.2666666667,546847.9333333333
"2021-04-07 00:00:00",113917,208192,5938,2409,307728,720213.9333333333,563618.2333333333
"2021-04-08 00:00:00",331136,129219,9238,637,352754,721607.6666666666,560165.4333333333
"2021-04-09 00:00:00",212118,97561,3592,249,93932,708076.6333333333,559570.6
"2021-04-10 00:00:00",147690,296252,5131,2226,218005,689746.7333333333,558319
"2021-04-11 00:00:00",281627,135934,19339,0,232488,697102.3,548480.9
"2021-04-12 00:00:00",253074,167903,4826,2416,199438,691710.9333333333,541720.2
"2021-04-13 00:00:00",119707,24568,1261,0,156697,678586.5333333333,540713.1666666666
"2021-04-14 00:00:00",152483,269389,3975,0,459948,680482.9666666667,542621.4333333333
"2021-04-15 00:00:00",282219,399721,9508,196,180899,678104.2666666667,535525.6666666666
"2021-04-16 00:00:00",184911,53324,9090,0,126897,674922.1,522419.6666666667
"2021-04-17 00:00:00",238617,168428,10624,196,266606,670000.7333333333,529048.5333333333
"2021-04-18 00:00:00",64527,399716,5979,0,159616,667910.8333333334,526878.5
"2021-04-19 00:00:00",742593,123550,19742,833,415039,690401.9666666667,526016.5333333333
"2021-04-20 00:00:00",154911,300861,28839,443,258710,696457.5666666667,532020.6666666666
"2021-04-21 00:00:00",123117,246045,23945,196,297514,688903.0666666667,529512.9666666667
"2021-04-22 00:00:00",287464,123530,5238,154,274142,677749.3666666667,518437.8
"2021-04-23 00:00:00",218515,294840,3949,0,195279,670028.3666666667,523221.6666666667
"2021-04-24 00:00:00",365488,296918,5844,98,206417,680367.6666666666,537202.4
"2021-04-25 00:00:00",131794,190524,35258,637,395132,688780.8,537738.5333333333
"2021-04-26 00:00:00",430736,92000,16973,0,461357,697323.6,527634.3
"2021-04-27 00:00:00",356752,250866,18868,0,191347,702734.7,530830.4333333333
"2021-04-28 00:00:00",264147,282935,6608,56,154274,714240.0333333333,529341.6
"2021-04-29 00:00:00",302530,63436,3102,0,350684,720196.6666666666,545815.4333333333
"2021-04-30 00:00:00",149416,122522,274,177,370724,720442.7333333333,546111.8
"2021-05-01 00:00:00",180924,213441,7369,0,216597,717071.9,541363.5333333333
"2021-05-02 00:00:00",388719,112722,6827,304,197086,718103.6666666666,533707.7333333333
"2021-05-03 00:00:00",353200,198639,8865,196,345286,730541.5333333333,536895.5333333333
"2021-05-04 00:00:00",44446,134445,4659,0,224588,727677.8333333334,531421.9666666667
"2021-05-05 00:00:00",149042,43807,15687,0,213402,713233.8,538314.9666666667
"2021-05-06 00:00:00",223741,254170,3836,1748,303214,702949.0333333333,540775.2333333333
"2021-05-07 00:00:00",248563,154515,2932,373,504419,712036.3333333334,533956.8
"2021-05-08 00:00:00",241296,78431,7964,3184,272802,704726.1666666666,543290.8333333334
"2021-05-09 00:00:00",72628,59806,3752,0,63063,697786,564972.6333333333
"2021-05-10 00:00:00",207990,383932,17107,1429,245624,704012.1333333333,549351.3666666667
"2021-05-11 00:00:00",268514,171010,3938,56,561094,715186.3666666667,543984.1333333333
"2021-05-12 00:00:00",274267,202110,1980,0,102176,713615.5,542214.8
"2021-05-13 00:00:00",196248,195530,4850,0,436644,731316.8,546548.6333333333
"2021-05-14 00:00:00",217737,39306,5539,56,235129,718382.5,553700.3333333334
"2021-05-15 00:00:00",126822,203039,9373,0,389334,713583.2666666667,567394.2
"2021-05-16 00:00:00",164261,94351,3162,0,235665,717690.4333333333,569594.8
"2021-05-17 00:00:00",270527,140135,5022,1086,242621,716854.5,573686.3333333334
"2021-05-18 00:00:00",230659,234060,4302,0,67012,713727.6333333333,581557.6
"2021-05-19 00:00:00",190881,397370,16698,2069,355276,702412.1333333333,582814
"2021-05-20 00:00:00",220065,48274,19878,637,533019,705015.7333333333,583256.7666666667
"2021-05-21 00:00:00",138403,2107,1110,196,109891,690378.5666666667,595225.1666666666
"2021-05-22 00:00:00",298377,162957,8592,56,147580,687946.4666666667,602562.3333333334
"2021-05-23 00:00:00",267051,148721,4079,0,193330,684633.1,614508.9333333333
"2021-05-24 00:00:00",249278,173122,6622,177,276273,678990.0333333333,605284.1333333333
"2021-05-25 00:00:00",139422,42691,9448,56,208929,667230.0666666667,599976.5
"2021-05-26 00:00:00",214550,233667,8554,2920,344015,660651.4666666667,600965.6
"2021-05-27 00:00:00",255219,143379,3224,788,147789,651737.0666666667,604043.2666666667
"2021-05-28 00:00:00",349126,67764,4707,196,292546,651947.6,606913.2
"2021-05-29 00:00:00",498997,258312,1389,0,335655,664434.2333333333,593977.9666666667
"2021-05-30 00:00:00",300676,51025,3406,757,507958,671791.2666666667,608130.5333333333
"2021-05-31 00:00:00",287861,279702,9194,176,284334,679889.1666666666,611106.1
"2021-06-01 00:00:00",148028,128455,18041,0,438307,680794.9,615211.3333333334
"2021-06-02 00:00:00",233937,203212,8568,0,233274,673221.6666666666,611161
"2021-06-03 00:00:00",456785,154391,6030,56,549970,698524.7333333333,610541.7
"2021-06-04 00:00:00",112322,268523,6346,177,387525,710289.9,618080.5333333333
"2021-06-05 00:00:00",353235,160610,5217,1382,222771,708840.1333333333,613358.5333333333
"2021-06-06 00:00:00",152215,252237,7467,0,135207,696717.4333333333,603005.2666666667
"2021-06-07 00:00:00",205795,184698,2469,1019,345837,701255.4,608805.1
"2021-06-08 00:00:00",273567,273230,14068,56,201524,720028.7,588024.5333333333
"2021-06-09 00:00:00",187596,212932,15774,98,665067,727541.4666666667,609336.2333333333
"2021-06-10 00:00:00",189734,95703,15995,177,353576,715893.9,610039.4
"2021-06-11 00:00:00",163803,330048,10696,637,377163,725954.3333333334,625911.9
"2021-06-12 00:00:00",181111,58535,16358,56,372187,719120.2333333333,625408.1333333333
"2021-06-13 00:00:00",59104,275839,6962,0,240949,721956.4333333333,617987.2333333333
"2021-06-14 00:00:00",269378,92624,13437,0,441810,724912.4666666667,610463.5666666667
"2021-06-15 00:00:00",290745,170321,2927,0,265707,732654.4666666667,619454.3666666667
"2021-06-16 00:00:00",229150,184572,3702,0,319852,735250.5333333333,623094.7666666667
"2021-06-17 00:00:00",158722,225165,8574,0,340636,741819.3666666667,615423.1666666666
"2021-06-18 00:00:00",282176,54406,1845,177,244932,729194.1,629604.2
"2021-06-19 00:00:00",428398,165726,6485,693,299938,731839.7333333333,617531.8666666667
"2021-06-20 00:00:00",387215,419561,11013,0,369869,763038.2,622572.8666666667
"2021-06-21 00:00:00",716056,129002,7645,151,314462,781363.2666666667,623394.7
"2021-06-22 00:00:00",127887,38023,3360,98,254456,775051.4,613364.0666666667
"2021-06-23 00:00:00",295131,48158,21988,56,411075,777415.8333333334,617279.1
"2021-06-24 00:00:00",242174,309762,8437,637,585528,802282.1666666666,626496.6
"2021-06-25 00:00:00",224140,136975,4821,1442,301841,797799.2,636215.7
"2021-06-26 00:00:00",228633,193055,6891,0,279904,803068.6333333333,630224.5333333333
"2021-06-27 00:00:00",276671,47832,10233,177,442858,805183.1333333333,638874
"2021-06-28 00:00:00",228801,177243,9844,347,263086,791348.8,640287.2333333333
"2021-06-29 00:00:00",144780,176363,6901,1762,384170,786354.0666666667,631991.7333333333
"2021-06-30 00:00:00",200451,47406,5761,196,123714,770229.4333333333,637019.2
"2021-07-01 00:00:00",213770,242527,15188,56,311267,771895.4,636538.9
"2021-07-02 00:00:00",363458,0,2595,0,259840,770125.5333333333,637491.4666666667
"2021-07-03 00:00:00",137974,201790,5323,637,302097,752811.8333333334,645397.2
"2021-07-04 00:00:00",50591,31459,12596,4096,358034,742208,636149.7666666667
"2021-07-05 00:00:00",177375,188702,3244,177,178082,735686.8,629028.5666666667
"2021-07-06 00:00:00",257926,271973,4779,5030,62505,737523.2,628251.0333333333
"2021-07-07 00:00:00",319854,268047,7519,567,129836,737056.7,620700.5333333333
"2021-07-08 00:00:00",226569,219584,6529,0,397237,739972.4,648667.2
"2021-07-09 00:00:00",308898,187938,5810,0,129941,725009.6666666666,646108.8
"2021-07-10 00:00:00",254586,142120,27733,0,288316,726928.7,645938.9333333333
"2021-07-11 00:00:00",499585,490787,3441,729,880844,760030.1666666666,637408.2666666667
"2021-07-12 00:00:00",374181,192105,11883,196,168260,763976.0666666667,632345.6
"2021-07-13 00:00:00",418016,141744,7103,1066,512972,780577.7333333333,645965.0666666667
"2021-07-14 00:00:00",220761,114869,5526,0,325901,775571.3666666667,660831.3
"2021-07-15 00:00:00",173070,103723,4991,387,311656,771042.3333333334,657745
"2021-07-16 00:00:00",252487,106868,6603,196,41622,760059.0666666667,658188.2333333333
"2021-07-17 00:00:00",193809,127191,2924,2295,330841,757524.5333333333,665284.6
"2021-07-18 00:00:00",99657,417555,18718,0,138589,760557.3333333334,651040.1666666666
"2021-07-19 00:00:00",139935,238771,9819,393,413341,757257.9666666667,660564.0333333333
"2021-07-20 00:00:00",137570,75352,2802,0,376868,737422.4,648999.6333333333
"2021-07-21 00:00:00",293077,111471,12576,252,189698,718747.6666666666,646161.9333333333
"2021-07-22 00:00:00",256092,206356,9775,98,681689,743087.1,633846.3666666667
"2021-07-23 00:00:00",325281,102584,33995,393,457845,747876.7666666667,634190.8
"2021-07-24 00:00:00",313159,268671,4061,297,205744,736056.6,628683.5333333333
"2021-07-25 00:00:00",79078,331292,4666,177,272900,736686.4666666667,647293.8666666667
"2021-07-26 00:00:00",231298,126423,7260,196,268978,734208.9666666667,648134
"2021-07-27 00:00:00",45520,302075,2624,231,398804,733258.4,656312.3333333334
"2021-07-28 00:00:00",242493,153815,5976,637,324220,734852.3666666667,656198.8666666667
"2021-07-29 00:00:00",146824,94557,15411,196,357773,731545.0333333333,647057
"2021-07-30 00:00:00",253297,185081,4993,637,276465,742976.4666666667,662974.0333333333
"2021-07-31 00:00:00",215622,187155,5674,177,591273,750212.9333333333,667196.9333333333
"2021-08-01 00:00:00",250637,174830,5237,491,134548,748207.8666666667,673900.8666666667
"2021-08-02 00:00:00",204616,174985,20376,252,139445,744603,663324.3333333334
"2021-08-03 00:00:00",83480,205517,5949,0,530700,756898.6,674069.6333333333
"2021-08-04 00:00:00",282395,179521,1955,196,262637,762869.4,673481.1
"2021-08-05 00:00:00",217872,133891,3301,0,165030,760132,671101.1333333333
"2021-08-06 00:00:00",273002,83084,20106,1906,622938,769305.9,670289.5333333333
"2021-08-07 00:00:00",208663,359466,3179,98,223070,767457.8666666667,657254.8
"2021-08-08 00:00:00",402519,90039,8247,373,130830,767438.7,650439.4666666667
"2021-08-09 00:00:00",412793,197241,3927,294,313498,774605.2,654800.8
"2021-08-10 00:00:00",123763,295987,10735,151,365046,738614.9666666667,664085.1
"2021-08-11 00:00:00",453416,202793,13657,154,319665,746717.0333333333,673241.2666666667
"2021-08-12 00:00:00",161589,383810,4668,196,221473,736411.5333333333,650104
"2021-08-13 00:00:00",232682,25790,3294,98,119871,726900.7333333333,632933.9
"2021-08-14 00:00:00",239470,6934,3437,151,422304,729516.3666666667,630740.9
"2021-08-15 00:00:00",257691,167504,27654,252,188246,737302.1666666666,622708.4666666667
"2021-08-16 00:00:00",273745,181100,8286,1010,610573,751223.9666666667,613928.3666666667
"2021-08-17 00:00:00",106158,284060,2528,177,416268,755713,623942.3
"2021-08-18 00:00:00",266287,110955,15989,196,89277,745061.1333333333,641445.5
"2021-08-19 00:00:00",192262,301615,5239,0,257972,750544.3666666667,647233.7333333333
"2021-08-20 00:00:00",268963,59506,3079,635,424580,755534.0666666667,655112.6
"2021-08-21 00:00:00",181399,172011,23525,56,673138,752071.4333333333,665856.6666666666
"2021-08-22 00:00:00",68979,135141,9770,177,214543,735688.6,664585.5666666667
"2021-08-23 00:00:00",375715,197876,7402,547,517779,745934.8,664729.3333333334
"2021-08-24 00:00:00",207392,156977,14616,873,157742,740917.5666666667,645534.0666666667
"2021-08-25 00:00:00",155305,19861,987,735,363361,737787.3333333334,654647.2666666667
"2021-08-26 00:00:00",373407,314952,8185,0,412768,749789.2666666667,646067.6666666666
"2021-08-27 00:00:00",408995,138494,496,393,188458,750112.4,647755.7666666667
"2021-08-28 00:00:00",195238,177761,4256,113,253769,750658.3333333334,650367.4666666667
"2021-08-29 00:00:00",321667,232701,4477,196,695124,768448.1666666666,638475.6
"2021-08-30 00:00:00",357647,251350,8609,393,226982,763284.1666666666,647131.9
"2021-08-31 00:00:00",80404,137500,6754,56,140689,756606.2,660246.6666666666
"2021-09-01 00:00:00",313621,45411,26490,196,256238,760015.6333333333,662192.0666666667
"2021-09-02 00:00:00",122115,247719,4185,637,125801,749176,651609.7333333333
"2021-09-03 00:00:00",296288,227838,14681,0,582920,762343.4666666667,657738.4
